# Wave 6 render/subsystem audit (client/render, lighting, glintcolorizer, animations, lightoverlay)
# map format: old.package<TAB>Old<TAB>new.package<TAB>New<TAB>evidence
# Applied with tools/apply_class_moves.py --map tools/renames/wave6/moves-render.tsv --apply
# NOTE: rows whose target is *already declared* are SKIPped by the applier -- those are
# stale rescue duplicates (glintcolorizer/** = render/particle, animations/** = gui/prompt,
# lightoverlay/** = config/option/trait, 23 files in lighting/** = config/option); see
# tools/renames/wave6/notes-render.md for the dedupe/repoint list.
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_3	com.moonsworth.lunar.client.render.particle	BedrockCurve	stale rescue duplicate (Glintcolorizer_3): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_4	com.moonsworth.lunar.client.render.particle	TruePredicate	stale rescue duplicate (Glintcolorizer_4): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_5	com.moonsworth.lunar.client.render.particle	MolangExpression	stale rescue duplicate (Glintcolorizer_5): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_6	com.moonsworth.lunar.client.render.particle	HologramSorting	stale rescue duplicate (Glintcolorizer_6): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer	Glintcolorizer_7	com.moonsworth.lunar.client.render.particle	Tint	stale rescue duplicate (Glintcolorizer_7): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer	JsonDeserializerIterator	com.moonsworth.lunar.client.render.particle	BedrockParticleDeserializer	stale rescue duplicate (JsonDeserializerIterator): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.highlight	Glintcolorizer2Base	com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeBase	stale rescue duplicate (Glintcolorizer2Base): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.highlight	Glintcolorizer2Base2	com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeEntityAABB	stale rescue duplicate (Glintcolorizer2Base2): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.highlight	Glintcolorizer2Base3	com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeSphere	stale rescue duplicate (Glintcolorizer2Base3): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.highlight	Glintcolorizer2Base32	com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeDisc	stale rescue duplicate (Glintcolorizer2Base32): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.highlight	Glintcolorizer2Base4	com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapePoint	stale rescue duplicate (Glintcolorizer2Base4): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.highlight	Glintcolorizer2Base5	com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeBox	stale rescue duplicate (Glintcolorizer2Base5): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.highlight	Highlight	com.moonsworth.lunar.client.render.particle.highlight	ParticleDirection	stale rescue duplicate (Highlight): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.holograms	Glintcolorizer2Base	com.moonsworth.lunar.client.render.particle.holograms	BedrockComponentRate	stale rescue duplicate of holograms/BedrockComponentRate.java: stale rescue duplicate: abstract rate-component base (MolangExpression field1) = holograms/BedrockComponentRate
com.moonsworth.lunar.client.glintcolorizer.holograms	Glintcolorizer2Base2	com.moonsworth.lunar.client.render.particle.holograms	BedrockComponentRateSteady	stale rescue duplicate (Glintcolorizer2Base2): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.holograms	Glintcolorizer2Base3	com.moonsworth.lunar.client.render.particle.holograms	BedrockComponentRateInstant	stale rescue duplicate (Glintcolorizer2Base3): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.mixin	Glintcolorizer2Base4	com.moonsworth.lunar.client.render.particle.mixin	SinDegrees	stale rescue duplicate (Glintcolorizer2Base4): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.mixin	Glintcolorizer2Base42	com.moonsworth.lunar.client.render.particle.mixin	CosDegrees	stale rescue duplicate (Glintcolorizer2Base42): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.mixin	Glintcolorizer3Iterator	com.moonsworth.lunar.client.render.particle.mixin	MolangParser	stale rescue duplicate (Glintcolorizer3Iterator): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.mixin	GlintcolorizerException	com.moonsworth.lunar.client.render.particle.mixin	MolangException	stale rescue duplicate of mixin/MolangException.java: stale rescue duplicate: MolangException(String) thrown by the molang parser
com.moonsworth.lunar.client.glintcolorizer.nameplate	Bridge8Extension3	com.moonsworth.lunar.client.render.particle.nameplate	GifTexture	stale rescue duplicate of render/particle/nameplate/GifTexture (moved on to render/texture/GifTexture by this map); delete after repointing the texture-manager users
com.moonsworth.lunar.client.glintcolorizer.nameplate	Glintcolorizer2Base4	com.moonsworth.lunar.client.render.particle.nameplate	Lerp	stale rescue duplicate (Glintcolorizer2Base4): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate	Glintcolorizer2Base42	com.moonsworth.lunar.client.render.particle.nameplate	HermiteBlend	stale rescue duplicate (Glintcolorizer2Base42): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate	Glintcolorizer2Base43	com.moonsworth.lunar.client.render.particle.nameplate	LerpRotate	stale rescue duplicate (Glintcolorizer2Base43): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate	Glintcolorizer2Base44	com.moonsworth.lunar.client.render.particle.nameplate	RandomFunction	stale rescue duplicate (Glintcolorizer2Base44): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate	Glintcolorizer2Impl	com.moonsworth.lunar.client.render.particle.nameplate	BedrockComponentLocalSpace	stale rescue duplicate (Glintcolorizer2Impl): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate	Glintcolorizer2Impl2	com.moonsworth.lunar.client.render.particle.nameplate	BedrockComponentInitialization	stale rescue duplicate (Glintcolorizer2Impl2): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate	JsonDeserializerIterator	com.moonsworth.lunar.client.render.particle.nameplate	BlockbusterParticleDeserializer	stale rescue duplicate (JsonDeserializerIterator): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate	Nameplate	com.moonsworth.lunar.client.render.particle.nameplate	HologramBatchRenderer	stale rescue duplicate (Nameplate): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate	Nameplate2	com.moonsworth.lunar.client.render.particle.nameplate	ParticleEffectLoader	stale rescue duplicate (Nameplate2): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate	Nameplate_2	com.moonsworth.lunar.client.render.particle.nameplate	ParticleMath	stale rescue duplicate (Nameplate_2): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate.mixin	Glintcolorizer2Base	com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateBillboardComponent	stale rescue duplicate (Glintcolorizer2Base): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate.mixin	Glintcolorizer2Base2	com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateTintingComponent	stale rescue duplicate (Glintcolorizer2Base2): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate.mixin	Glintcolorizer2Impl	com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateCollisionTintingComponent	stale rescue duplicate (Glintcolorizer2Impl): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate.mixin	Glintcolorizer2Impl2	com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateCollisionAppearanceComponent	stale rescue duplicate (Glintcolorizer2Impl2): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.nameplate.mixin	Glintcolorizer5Iterator	com.moonsworth.lunar.client.render.particle	HologramParticleEmitter	BedrockEmitter subclass implementing holograms.Holograms8 (hologram particle rendering, render layers/UVs per HologramsType); only source copy, no canonical twin -> render/particle/HologramParticleEmitter
com.moonsworth.lunar.client.glintcolorizer.nameplate.mixin	GlintcolorizerExtension3	com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateGlintRenderer	stale rescue duplicate (GlintcolorizerExtension3): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.rewindhandlers	Glintcolorizer2Base	com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentMotion	stale rescue duplicate of rewindhandlers/BedrockComponentMotion.java: stale rescue duplicate: empty abstract motion-component base = rewindhandlers/BedrockComponentMotion
com.moonsworth.lunar.client.glintcolorizer.rewindhandlers	Glintcolorizer2Base2	com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentMotionParametric	stale rescue duplicate (Glintcolorizer2Base2): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.rewindhandlers	Glintcolorizer2Base3	com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentMotionDynamic	stale rescue duplicate (Glintcolorizer2Base3): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.rewindhandlers	Glintcolorizer2Impl	com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentInitialSpin	stale rescue duplicate (Glintcolorizer2Impl): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.rewindhandlers	Glintcolorizer2Impl2	com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentInitialSpeed	stale rescue duplicate (Glintcolorizer2Impl2): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.glintcolorizer.rewindhandlers	Glintcolorizer2Iterator	com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentMotionCollision	stale rescue duplicate (Glintcolorizer2Iterator): the pre-rename Blockbuster name of this class is already the source at render/particle; delete after repointing references
com.moonsworth.lunar.client.animations	Animations	com.moonsworth.lunar.client.gui.prompt	ActivePrompt	stale rescue duplicate: holder for the active prompt action = gui/prompt.ActivePrompt
com.moonsworth.lunar.client.animations.mixin	Animations	com.moonsworth.lunar.client.gui.prompt	PromptAction	stale rescue duplicate: abstract chat prompt action (setSelected/label/tooltip) = gui/prompt.PromptAction
com.moonsworth.lunar.client.animations.mixin	AnimationsImpl	com.moonsworth.lunar.client.gui.prompt	RunCommandPrompt	stale rescue duplicate: "gui.apollo.button.runCommandPrompt" saveChoice button = RunCommandPrompt
com.moonsworth.lunar.client.animations.mixin	AnimationsImpl2	com.moonsworth.lunar.client.gui.prompt	BlockedActionPrompt	stale rescue duplicate: no-op button (empty action, null label) = BlockedActionPrompt
com.moonsworth.lunar.client.animations.mixin	AnimationsImpl3	com.moonsworth.lunar.client.gui.prompt	OpenUrlPrompt	stale rescue duplicate: "gui.apollo.button.openUrlPrompt" saveChoice button = OpenUrlPrompt
com.moonsworth.lunar.client.animations.mixin	AnimationsImpl4	com.moonsworth.lunar.client.gui.prompt	RememberServerPrompt	prompt action that runs the server "yes"/"no" command and adds the server IP to GeneralSettings allow/deny lists, label "rememberChoice"; canonical client.prompt package had only 7 classes -> only source copy, prompt-suite name
com.moonsworth.lunar.client.animations.mixin	AnimationsImpl5	com.moonsworth.lunar.client.gui.prompt	MaliciousUrlPrompt	stale rescue duplicate: "safety.maliciousUrl.prompt" saveChoice button = MaliciousUrlPrompt
com.moonsworth.lunar.client.animations.mixin	AnimationsImpl6	com.moonsworth.lunar.client.gui.prompt	MaliciousServerPrompt	stale rescue duplicate: "safety.maliciousServer.prompt" saveChoice button = MaliciousServerPrompt
